"","Dates","KOR","AUS","ISL","GBR","DNK","ESP","JPN","NOR","CAN","FIN","NLD","USA","MEX","BEL","DEU","LUX","PRT","ITA","AUT","IRL","CHE","SWE","FRA","GRC"
"13",1988-01-01,-24.73294420709,-22.7652414433486,-1.12820904172371,-28.069685263038,-1.12820904172371,-21.5701932691316,56.8637458469865,-1.12820904172371,73.1697578430176,-1.12820904172371,-16.7997235986592,109.086456298828,-29.0093960542979,-1.12820904172371,-23.375119395856,-1.12820904172371,-1.12820904172371,-14.9310340766889,-1.12820904172371,118.815121590674,-1.12820904172371,110.907627133333,91.9270299275716,-23.828944905849
"14",1988-04-01,-55.4991958690532,-51.0837926650279,-1.63860453917004,-62.9866362594002,-1.63860453917004,-48.4021785337506,53.2987280360938,-1.63860453917004,50.8727277119955,-1.63860453917004,-37.6975398780331,95.0900700887045,-65.0952891083177,-1.63860453917004,-52.4523210399363,-1.63860453917004,-1.63860453917004,-33.504316259773,-1.63860453917004,103.814858235503,-1.63860453917004,94.22074592,82.8960266113281,-53.4706773932512
"15",1988-07-01,-44.9164548484137,-41.3429930072895,-1.46538435164946,-50.9761692813347,-1.46538435164946,-39.172716516571,60.2007272906283,-1.46538435164946,67.1557350158692,-1.46538435164946,-30.5092681310742,87.027463277181,-52.6827383405127,-1.46538435164946,-42.4505665855694,-1.46538435164946,-1.46538435164946,-27.1156200543838,-1.46538435164946,66.0227186822034,-1.46538435164946,122.739410833333,76.3870391845703,-43.2747399172189
"16",1988-10-01,-52.3028446595688,-48.1417366601956,-1.59156357103432,-59.3590627813248,-1.59156357103432,-45.6145640561812,64.5794407582154,-1.59156357103432,80.8375765482586,-1.59156357103432,-35.5264349584584,92.771967569987,-61.3462725178066,-1.59156357103432,-49.4314477250897,-1.59156357103432,-1.59156357103432,-31.5747106119264,-1.59156357103432,75.6726920094667,-1.59156357103432,98.5740351566667,80.1768137613931,-50.3911541374346
"17",1989-01-01,-59.2846131593258,-54.5680498507204,-1.71153890307119,-67.2827471889173,-1.71153890307119,-51.7035316549891,72.9350791949374,-1.71153890307119,52.5001004536947,-1.71153890307119,-40.2687648664409,70.4334348042806,-69.5352243010243,-1.71153890307119,-56.0299210370242,-1.71153890307119,-1.71153890307119,-35.7895352811036,-1.71153890307119,90.1772582054879,-1.71153890307119,101.40518533,58.7620391845703,-57.1177361218961
"18",1989-04-01,-38.8127654700961,-35.7249007482704,-1.37813769732238,-44.0490263436326,-1.37813769732238,-33.8495427592261,85.189792781684,-1.37813769732238,71.05455271403,-1.37813769732238,-26.3633688952519,90.6396687825521,-45.5236900248144,-1.37813769732238,-36.6819663421542,-1.37813769732238,-1.37813769732238,-23.4308830761205,-1.37813769732238,95.3163273270418,-1.37813769732238,101.083101633333,68.2443656921386,-37.3941429005218
"19",1989-07-01,-60.5460899882566,-55.7291661474841,-1.73915544783044,-68.714410854117,-1.73915544783044,-52.8036958237486,82.6094352339658,-1.73915544783044,63.370480855306,-1.73915544783044,-41.1256164355345,78.687126159668,-71.0148168896528,-1.73915544783044,-57.2221434932132,-1.73915544783044,-1.73915544783044,-36.5510763803763,-1.73915544783044,54.8735035379879,-1.73915544783044,98.05784493,79.4014027913411,-58.3331054529756
"20",1989-10-01,-39.2993200988286,-36.1727460798141,-1.37738403396533,-44.6012224419799,-1.37738403396533,-34.2738787092803,68.5248660928634,-1.37738403396533,69.9251454671224,-1.37738403396533,-26.6938585939273,95.0979080200198,-46.0943724235119,-1.37738403396533,-37.1418093937538,-1.37738403396533,-1.37738403396533,-23.7246112987272,-1.37738403396533,80.3373456082949,-1.37738403396533,110.752501866667,89.1874364217122,-37.8629137571039
"21",1990-01-01,101.737813313802,-1.26454221644549,-0.6193317974686,-1.55918847185432,-0.6193317974686,-1.19816080464522,95.2511346707642,-0.6193317974686,86.7393569946289,-0.6193317974686,-0.933175242967921,102.409726460775,-1.61138664290183,-0.6193317974686,-1.29841914323954,-0.6193317974686,-0.6193317974686,-0.829375035276682,-0.6193317974686,87.9317672225419,-0.6193317974686,130.1792439,108.061330159505,-1.32362781575523
"22",1990-04-01,68.512841542562,-24.6762506067455,-1.01868709110299,-30.4259715288709,-1.01868709110299,-23.3808851124898,87.5146392067666,-1.01868709110299,134.716402689616,-1.01868709110299,-18.2099623531862,95.5668156941732,-31.4445655569948,-1.01868709110299,-25.3373242541765,-1.01868709110299,-1.01868709110299,-16.1844072513398,-1.01868709110299,77.6018835934028,-1.01868709110299,108.410858833333,86.8312060038249,-25.8292457672511
"23",1990-07-01,43.5661252339681,-6.30991040174882,-0.682711077072823,-7.7801590400794,-0.682711077072823,-5.97867530706081,88.3591008712164,-0.682711077072823,107.655255635579,-0.682711077072823,-4.6564298887617,130.513771057129,-8.04062150480495,-0.682711077072823,-6.4789521071004,-0.682711077072823,-0.682711077072823,-4.13847959679304,-0.682711077072823,93.2537892531859,-0.682711077072823,127.293416266667,92.2421747843425,-6.60474028787633
"24",1990-10-01,56.9374491373698,20.1590696944396,-0.220504654593255,24.8562591759331,-0.220504654593255,19.1008309978633,93.4807467610566,-0.220504654593255,145.916478474935,-0.220504654593255,14.8764861429415,141.394795735677,25.6883915906394,-0.220504654593255,20.6991286338668,-0.220504654593255,-0.220504654593255,13.2217247645299,-0.220504654593255,126.315878388121,-0.220504654593255,124.5001696,133.114387512207,21.1010000617552
"25",1991-01-01,69.9380009969076,22.771368205614,-0.17182393039291,28.077239599279,-0.17182393039291,21.5759984105577,82.2296134540244,-0.17182393039291,152.367848714193,-0.17182393039291,16.8042448734663,139.488695780436,29.0172032929574,-0.17182393039291,23.3814102933113,-0.17182393039291,-0.17182393039291,14.9350524349564,-0.17182393039291,159.926811647716,-0.17182393039291,118.899843566667,117.32137298584,23.8353579404236
